ticker,date,title,summary,url
BIDU,2026-02-11,"Fund Update: 649,490 BAIDU (BIDU) shares added to ARK Investment Management LLC portfolio",Quiver Quantitative,https://news.google.com/rss/articles/CBMiywFBVV95cUxPZ05INjl4Um9ZQjhHaGdLdXMyZk5ZWldiaFgxRzJwNjUxZXE2bWxUMGJ3bGVteTlaUXZrLTZnVVk0ZEhPN0Q4dmpLdGh3bm1vd2dBZTBRMkp4N1ZyWG42TDZGU0J4a1VGOHZRVjIwRUZfQ19sTnJBOTNoUV9rVGZtckkyeXVwNDR0Q3hUbDBvdGtXb3VpRU9mc0RmWHRNaEpWMjkwRUpNR29GMTYyMUxrWnhJMk82YWRPMUd1eE9WRTRhLWpoX043bVNJaw?oc=5
BIDU,2026-02-12,Asia stock markets track losses on Wall Street as AI fears hit sentiment,cnbc.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxQUTVHNTlUWmN2SlZ4SExpWEM0ZWNmcnRWT1NMQndROEpUQzNuc3N2b3Jtczc1enNzWXNDNkktbk1HM1dSb3lUcDh3a0FzaWVmSkMzc1lLQVl0OG9qUEpxYmNpNWlCYWFDN3RBbUFYUWZqTFJyemNqbS1IU1p6Q2xrTEU2d255OTlST0dncS12QWhhUm9vMjhGQ1pJY3FzUWFz0gGmAUFVX3lxTE5FUkdyUHBsSmRDYzBselFfWWV2OUh5X1NwMEU3d1BMYlNZWHpzX3RhdXVCeUEzQjdEQkRPU0hqTTdZV0ZVOEx5cWlfUVVtU2V4RVJHZGlGa1B0OEpJUjNTazVYNWRXRmszaTRTdXMxZ2RDdkhfd3pYd2plUUVYYmRFQ2F5ZWVaNGhsLVpnQnFMdTF6RWpmaFhZTXN0Qi1ISVBLdk5nc0E?oc=5
BIDU,2026-02-12,The Allure of Chinese Tech Stocks—and a Coming Boom in Chip IPOs,Barron's,https://news.google.com/rss/articles/CBMijwFBVV95cUxPQ1BkdTM1dm5UVnJhVVlIbTItRXlVMjhiS0tNdGptdTZSQTJ3UHdsb2U1RkJoQi11QXNlN1RUZG1FYTNRUmJDWFREMTUwNWNtYzMzTjJTNS1YRzFEUngtQjRVTjhHeW04YU9VVE5YVi1nRHEzMXdKazBnVVQtVW9KOUxscHFKMURuTmlaamJVVQ?oc=5
BIDU,2026-02-12,Uber Expands in Turkey With $335 Million Acquisition: A 20% Potential Upside for 2026,TIKR.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNZzhfRUVHb0FYTWNBdGVIZ2Z4RFMyMWNhOHVVWXAxTW5XWldwb2h3XzkyVmprWkJheWdrWDVoTW5VUGRsVFh6Q1FBLVR4WVpjR1oyV2V3TkVhZ2hZVFB2cUIxa0hrNl9KOEY0T0tNbEk4dUtOQjdoc1lHM3pVVkhNSy1WbG93NFBaQUthT3BSbXJvUDBweVRRYjgwWVFWdzFTNzJGS1FPMkVaUEVJSnc?oc=5
BIDU,2026-02-13,Hong Kong stocks decline after US rout on AI disruption jitters,scmp.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxQZWRCQ1BhTFQ5QWVVVDBvU2pkUE9UZjFtdkFMcVZXMEhiWEVwMXYyNEdrSGpoa2d5VFVtMXFDQ0lWQV9HdHFrTUlOYVZ2Q3lqRDIwejlMX28tY1M0MDVkQTFhbGZrSmxJSWw1WlYyMkJHc3RpUGQwU1BBU0NMUkhDX3c1Y0xKemxfREVoNXk2T09jMFZsVlZSZWJjV0dEUkN6a1pRRm9mNmJmeXlrczlaS3RkUWxxSWpJTjhFRHlIQWhSaDhTcnpIWnBrMlYzUdIBzgFBVV95cUxOTGowNkQ2VUhFZ0hHdVVMXzcwTTRvZXM0WEItLXVBUzlqYThqa095LVJKc0FUbzdDOG1DbmpzRnBPdVlwUkFZUlI3amI5NjZBS0N5Q2VFUkVSbVRLZkZGWjdZMWZLT0NTc0xRaWlOZnBhV0l3cllJMS1OUVptOG9Bdnp2cDMtQ0V1aWpKMldKenZnb0lXSzFpczJaYnBEYmJxVjFDQlJONmRsbFJBdTlEX0Y3S3RlMm5kNnF6MXhfV3llclRCTHN0TGMyRWhlUQ?oc=5
BIDU,2026-02-13,Tencent’s AI lag fuels $173bn stock rout,Moneyweb,https://news.google.com/rss/articles/CBMilgFBVV95cUxPTUN0ZC0tTjJYOFk3MGFDVXdqbE0wZTRMYVJrYWdyMWZ5b1dKaHJvMUVmZTlPWlpaWC1YTEVFUVFJYlZ4TklqYkpVeWc1cEdvSkpyT05vRXBYT3ktd280VmFDUEY3RDB2TDVQRkFLXzNlektTUUVfNmx6bTAxZ014VmxMTW9ERkdCTXdMalZnQzRzV2Jud3c?oc=5
BIDU,2026-02-13,China's Baidu adds OpenClaw AI into search app for 700 million users ahead of Lunar New Year,cnbc.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxNY3AzRDhqSUstb19VV3BUbC02WVg2enNWMDlaaTVxdC1xd01qQUNWWWdVUC1KSWRMUUZIaVdlS25JWWtNd3N6aTZ4OHAtX29pLUVDMFByd00wNUU2ajNSMmtyYlBEeERHdC1fUkR1MG9KQ3dOaXhNSjVkUFFfYVctLWJtOUdzdVVpQ1RZdE53dGZTX2hreWV6WHpZQUpWeFHSAaQBQVVfeXFMT2puaXdBaEVLVlRuY3d4eFMtVVNVaVlVWkRpbDJXZGxIczAwUVNvcVp1VktkMlNWN0k2VWVLWmRvSEZPZUZCY3VxWTlmdXVUNnpCVHJwVjVUZXU0aFJUbEpoUjQwSXBpd28wbWVINEZsSjJnSHQ4YWt5aWxvYU1TY1ZMVVBnTDlMM0c1d0t5eVFpVjg1bWhjTjdKOG1sanctWlBLQnA?oc=5
BIDU,2026-02-13,China's tech titans are giving away money and cars in 'The Lunar New Year AI War',cnbc.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxNVkFLTDU2ZU03WS0yWWpKNUxwWVZGVVgyZG93ZXhtZzhwd3kxdmhMTjdSblVNVDVTRmdxNk1maW9JSVJ5VV90OUZUOXdQZS1CMkwwcWh3MTBrMzNnWFU3blduRnpxNlN4VFpUMl9CWGptM0NJY09fR2VucEx2R3ZLbWRrM3FLSGE4dzVfYkd0VEQ2Uk1TYk9z0gGcAUFVX3lxTFBubWV0bHRpbkhQdzdrb09ueS1hMkk1azE0QmgyYWF1QnJON1NsYWJrSkF5bVExdzlETS1VV2hzZjlMVXViUkJxSWhJMGEzdndUVXhYVml6U1RYTldVWGE5LVJzWXlJU1U2V29CTFR6RzhPTjBfQkRURUFGdVZsUGRWclZaLUR6S2NhdHVpQXBYc1RlZk05MkFiMFdSMA?oc=5
BIDU,2026-02-13,"US briefly names Alibaba, Baidu as firms aiding Chinese military",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMihgFBVV95cUxNRk0wUTZiSkJSTl90RDNKX0w3RTJ6UDlhVWNaTzZ2QTFZRGZfcG9LdG1hR2dwWF84VWlXajJSZlNES3p3MEVTelNKbUtYcFN1dVlNeGF2eEVsb0FwQ0l0N2JyUWJqajJsTjdTcWNueE04SWxqRldPV3pURXNBMFItQTdaOXU3dw?oc=5
BIDU,2026-02-13,US withdraws newly updated list of firms allegedly aiding China's military,Yahoo Finance,https://news.google.com/rss/articles/CBMigAFBVV95cUxOREMxWGxSN0lwRmE4bTVsWERGSV9IT19oVFJ1alIyVmE5SmxOa1NBMmlPMENqZzE5R3NpX2F1MXI5dXdzQ193OVpxbzltampqU0ZJQ2xtRGRWMGpkenFyM2JhVDZhcTRfZ0dLYjhTcnU5bnJ1X01WdElzT1d3elBzUw?oc=5
BIDU,2026-02-13,"US adds Alibaba, Baidu to military-linked firms list supporting China: Report",The Times of India,https://news.google.com/rss/articles/CBMi5wFBVV95cUxONWdkTjBnOTJ6c3c0aG9TX0FrVUs0QndubTA4dEhldWRmSm1jT1E5NEIwWkFCQkJxWl9wcEVya01peXhCSk9naTFmVURxLTM1UFQyakI2RUh5TndDcS00LUNJRlVtRGYtUnJDdWk3VS1BeDNtdHoybklUS0t4WkdDd2d3YlI4MDg3aGlsbENOcHNtM0hNcXQ0RklpZnZCcUlVMVAyNUNQT2R1b2syaEpWVWhjU2MtMWhsWlpTZU1DZkZCTzZvZzA1emt6YmRsdzhUZWE2R0x6ZlNxeE9CcElpUElqWktEWFnSAewBQVVfeXFMT1djb1E3X0xsN2pPbDZHbHo3RWtPOVdBLWZENWtfT1oxdEpXSU10ektCRTBpd2ZRSDNIWFFRNUpzN2hPVVliVnYxal9MeEktT2U0NUpxZkFheG9yVk9QYkd3dlBFM0EzR3paSUwzOUI3b3hUeEYyT3RFMEc3dDAxaVdkYWFfdEhEY2lnZDlqVHRQWVZpRkg2dkgwUnhGcXBwR08xaWtld0U0STVrSTJDcmNVRGxlejA5c2t2M1N2c2FGRzRoOUpMUFV5SVBEZzNJcU44dXlWNVVob1BlekxQbVI5bENtWEtIU0pTN1M?oc=5
BIDU,2026-02-15,"Alibaba, BYD added, removed from Pentagon list",Taipei Times,https://news.google.com/rss/articles/CBMidkFVX3lxTE5HeXlXRFdGRGl4bDBZZEN1bzVNWUNEN0I3akNLVUpIS3pEVFM2MllfMklpb1FrWkRUb05nbWRoQ0FRZFRtcmQ4TkVNVk1OUzFRZXNSczlSczlQTWVtUjg4Tk1lZkhlc3NaWVhLekoyWHZsMVBzeXc?oc=5
BIDU,2026-02-16,Pentagon Retracts Chinese Military Companies List Twice in Two Days,Caixin Global,https://news.google.com/rss/articles/CBMivwFBVV95cUxNUHowRzVUcnoxZkJiU2djczg2ekVhY2JoNDMzYUlTSV81UmtLTzE5bTB2eWZ2OENUSzg4ajM0WmdjZDRBR19PcnRKc29RbHctLTBuUHZ6eVZwWm1jV3FYV3pRSHRmUVRlVlFjYjZkY0pZNDVCRXR4bmdFZWN3NFBFckE1bmZaU011cDYyTHR3NU5SM2k3LTVlWGhRam1QZ0FGZ1NyZ0V0RGJuaVk4S3ZOam5jcXp3cE5WcEYyVmZydw?oc=5
BIDU,2026-02-16,Alibaba leads tech slide after Pentagon briefly shows blacklist,The Business Times,https://news.google.com/rss/articles/CBMizAFBVV95cUxNS1FXQTJnNGlRc2JVdWtwTUhVLWQxa0U5b2Z4d20zTFVYMzdiOGw5QlRqUFRMak9VR2FFMk1TbUlFdGdZaGZHdWFPRnRSUnNwNWtObmdvOUZSRzhrZWhNandtVmM4dWZ2cjdURmFsakxXMVd0WG5fbkpsQXEzLU1vNmRyLVh1SGtWSjdIVERwWW5BNVNxWGlUSV9keVRrdzRod3QxUW84RE5HUkQyd2hHamJ0Z2kxLXN1TkxGN2dxdTVhcl9hTkZ5WEdpS3E?oc=5
BIDU,2026-02-17,Baidu Expands Global AI Footprint With Apollo Go And BaiduWiki Launches,Yahoo Finance,https://news.google.com/rss/articles/CBMihgFBVV95cUxNMWxVVjAzS1pjSTRETVVaMVlBMEQyVmhvc2wxQWI2WXlBTjNMdEZMQXJyR2VoLVdpVVZweHpjN2RWcnVPU0RKMkxkVXFodWgwdWNvRDdEb2VvS3hnVEJraVZqWkNwQmtGQkRqNWRSMzF1ZldINVY0WnpDQk1fMzdIZVVYTjBDQQ?oc=5
BIDU,2026-02-18,"Baidu's AI Initiatives Are Exciting, What About Search And The Rest? (NASDAQ:BIDU)",Seeking Alpha,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYkFrVXZsbDdVbENfbWI2ZDJvdnJGMzJnZlNyUVhwczZVNnMtMGgwR2VhTlE0aTVlTmZQSXBnckpqNDJ5VkZTU29FUXd5ZE9kSEVfZlBtS2lDYXNvbHpJQXVYVW1faWF5TXB2bF9WQ3MxMXRvdGlQdDRubjM1WUxzbVc4UG5MTFZKdXBvMU1tQXVGVEZZRTE4MVVMcUdNTDlJMnBSa2t5UlJBQQ?oc=5
BIDU,2026-02-20,Baidu Inc. (BIDU) Boosts Global Ride-Hailing Presence,Yahoo Finance,https://news.google.com/rss/articles/CBMif0FVX3lxTFAwT2JDaHB6TVZrTWw4a1cwOEpuc1owODhXSjhhUDQ0eXZ6ekxJUE1qV181SXBMb3J4NVljX3lSY1pSSjNLaURIU05nU1RUbm5OaVduamtwZWNsVDJUS0o4U1RIMjYxUWF4QWJ3VHZ2Q2tSeGxZVzlCbk96ZlZzWWc?oc=5
BIDU,2026-02-21,"Top Hang Seng Index stocks to watch this week: Alibaba, Baidu, Trip, HSBC",TradingView,https://news.google.com/rss/articles/CBMixAFBVV95cUxQWEdubE5xbDZ2V3hrV2Q3bjRKeWY2azRkeElyQ1pSTm9aYXgxVkx1WVVMSVpCRXJLeEVHM1hSa2I1aTNEWnhlXzJZdG56LWVCRF9aOGFtMmxDVmJnd3FaUzA5RkNBcm82dFlYRjE4ZVF0dXZVdXlFTlB4THBFV1FtMnV1UnFuOHNObm80UHdOODVEWkFCTVhibEViNWRrME5xNFhIbEFPOFpMNTdEWHNKNXBIWFF4WUNxdUhXM1EyVDJsb0x5?oc=5
BIDU,2026-02-23,Alibaba Stock Is Volatile After China’s Lunar New Year. Why There’s More to Come.,Barron's,https://news.google.com/rss/articles/CBMijgFBVV95cUxOclVhMkstamRuUlByZzZqVzNBSWMwQUxwdFp6Wm01SkdKRzk4NGNEdUUtNDNwVUdLS0lIWi1feGdqVHJRQWRNLUVBcTFGUk4xSl9iSjM2cEUxS1o2Z3pKbXBJY1E5Y1NueFJYQ09YTHNRdWpJSGJlbWlONnZ2QlpPRVU5QnhUQi1YdnV5RFdR?oc=5
BIDU,2026-02-24,Baidu Set to Report Q4 Earnings: What's in Store for the Stock?,TradingView,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMXJneVFvMFBGZ01rdmljSVV5Qk1RdVNySDRKeVFkSTNlNl9LanhwLWlHLVFkeVN5cDM2RXpNX3hoa3BFSFJNcDVGYnlKUDZENHBIcWhWMDRPSzQ3REZqY1Jka3ZlYWlFMUhWWWxycWZfUWFjdGVwRTQtVjBuWlRZdHBLMjBaTHllRktiZzRrVWV5RlJndFF6LS1ZTTNCaUJpNHZXYWwwZzhLaG1pQVlKWnlpNU54Rnpv?oc=5
BIDU,2026-02-24,"Hong Kong stocks retreat on AI worries, China markets rally in Year of the Horse",scmp.com,https://news.google.com/rss/articles/CBMixgFBVV95cUxOMEZXZTVNN3VxNDhQT3Jld2xFeW5kZFpMTjJZVHlQSE5aX3d2d1E2ZmJQVFJfalItUWpCY1UwVjRoaXZsV283LUowMFJUZkVsYldnQTh4N0N3aW9xdjVpeWdVbWw4LVlGSHhxa19hc1k3TnlNTUtxWTA5NExHdEh0NWNTcXl6N19MNUVLa2ZwQkIwUC1aU1pxV0x3XzQ3WXZQbnlUclFmWjFoaWptdm1mMThXcF93LTQ4SWlybjAwdXpOZ3BldFHSAcYBQVVfeXFMTU1QbVkyU0U1S1lETllrT05vTHQxYTZtQW5xQWUzRmU3Z1UydDBpdHFFQ0dPbjBGcU5OalJMWTZHb3VpQ1lRUU9qbDl5V1NVaWlrbU5mT0s5Y29hWWQ2Y1BaeTVIVktkb3RscmJSeC1TU0FQOVFsZ0xLclB0U2hVWUhwZVN1b0tYc193dmRNTDBZZXdHWEtObXcyNTJLVHpiQUpwVVZOR2tkYjRMaHQ2eTdELWtqQXVjQjhPOUd6c2Jtc09yamRn?oc=5
BIDU,2026-02-25,Baidu’s Swift $11 Billion Selloff Shows Struggle to Meet AI Hype,Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxOSzRrNXJOZ3lGUWNMVlZBWmFDNy1FcG5aeDBYRk1jS2JqRHJWVHpBVjJGbnNTSTBWNUhVZFcwM0ZiSkVCRWgtbkFmVHFQRVJ4TFN1c1FWU2c1bG41MXZESUotejFaMHNXTDVrX0E3WXAzLWZGdDZhczRNV2RnekI0M0VzUUxUbUJLVjFKaDNoUnJHS0JDbXBDUHJ1VmVvQW9tNUJNVXMtTTFFVGtDOUhYOTM0M2c?oc=5
BIDU,2026-02-26,"Baidu's 2025 Financial Report: The Arrival of AI Kinetic Energy Switch ""Singularity"" and Value Reassessment Usher in the ""Return of the King""",36 Kr,https://news.google.com/rss/articles/CBMiU0FVX3lxTE11WDl3UjZmNzNxallCbGw5bUpYSGtOak1TS1gyTVNVSV9WT2dTeTMxUUEwb2ZreTlaSE12UDhUNXk5TURRd0Yzcl92VUdFSEdfRGp3?oc=5
BIDU,2026-02-26,Cathie Wood Seeing AI Gold In Amazon And Baidu? Ark Invest Is Betting On These Stocks Today,Benzinga,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNbmlEc2pycks1Y05EcVNPMnpSRmxIYzZnRlZhUjFuS3RVRzBSU3lwSzJhQk1zTFN1R0dtWWNFRFRtLUFnRzRfejNicDUxUG9MY3I5ZHdrRGJTU1BvcWxmZ2hMd0QyNVBPeUdsTllYS3VhVjBqM1VXMTZGcTNzNGxLZjRhd2xqa0h5U3NJdlM5bU0zS3VXOF8zbFp6MU1INGZlRnl0M0ROWXpOcl9JcW5xbVNFREJiOUhvWDYyRWkwX3BhdTE3UjN5ekp0Z1pHU1Y3d1VWOFhPd0tON1lJRC0zR0V5X1JnSzA0bTFETjhn?oc=5
BIDU,2026-02-26,Here’s why Hang Seng Tech Index stuck in a bear market,TradingView,https://news.google.com/rss/articles/CBMisAFBVV95cUxNSTFwNHBfSzEyNGlRQWlYNmxVSjVQYlJpbGIzZjNHdUw1dkVJX1BKbGFPM0psVjJKdnhUdDV4U01Dc1JKRWVsTEtDZlZTZWZDQUVFaWpOWnIydHFNdTFEd2hJMWFiZXRrbmtMMUxMNHJIUk41WnpGaHRPTG5WQ05sMGxrOGRfOU02Z0c4VmNrUm91MWRMN0dGZXFJTm55S2NfclBHa2R3R2FyZ09nTzlwUQ?oc=5
BIDU,2026-02-26,China's Baidu revenue falls as AI cloud growth fails to offset ad weakness,Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPMzE3aDBHMmwyaDRWbThzWmhDWkwyUXpuWFliTmwtQk5KZUo5SjM5S2Rtc2laVDAxbUFNYUtDd05TY29za3VieFEwZzN1T3RYU0FMUkFQcHlrZzl3cWF5aWJaLXJVT2EwYm9iMzlsbUNnTkcxRTdZS21jM0RCMzNVNUx2NTJBXzZGYWJ6UFh6bE8xVk84Q1FJdDlmaXNPaFhoMk5Uc1JrYw?oc=5
BIDU,2026-02-26,Baidu Profit Drops as Revenue Decline Continues,wsj.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxQUnRMeEowMzFGZkYtRVViMjZFVVdBelllcTBwYncwd2NpMTN1ZWdPY19STDQzTGx1Umh6aE1CYmlNa2lGcG02V1h2TG5VQkQ0bmNscmRaNmpMend4SUJRSnhac3BrZk1pUHFGS1I1QmxWWWtya3pkdnZYbU5ud3I2UGVmQ2Z3Zk93RGxtcHVsWmtsUUgwdDQ5TkdR?oc=5
BIDU,2026-02-26,Baidu posts quarterly revenue fall despite AI bright spots,Macau Business,https://news.google.com/rss/articles/CBMijgFBVV95cUxPajNjSGNMUjh6VVdSd0JGekUxbTdZTmF3aGtRN29XX0dpTEkybmROQlVGRTF3a1NHQmVfa2xiZGJ5MkZrcnl1RUhEbDRkbWx2bTZibWx5V3FER3A5V0NuNkI4YlVzZkgxVjN4Y3Y0RzhBblQzQnp1YXhYdml5cjNLbkhMZkpmcXNBRFo4NVRB?oc=5
BIDU,2026-02-28,China's Baidu enlists AI agent to reboot search engine business,Nikkei Asia,https://news.google.com/rss/articles/CBMiywFBVV95cUxQWXhZLTktbzd1MGlxeThXODI1NWIyRWdHamJsSUxrOXZHNE5GUGY2N1JWLTZYSjFXeUdEWDljTlRiRlRHZE1ETW8zYWZwUVZES0g2eFpERzhLTjVBOG9UVzBVa1d6dk5NOHQ1V2YybzNQWHVTd290a0NRbEF2N19VbWZDdjZ0YXlMcXhDQlUyR01pYml6VmtraHRiUzRrdzNBUXI0cC1UdnRSOXFoNWZXZ255ZkVCVTd3THAzOGRCOEx1TWNPaWtHa0Nsaw?oc=5
BIDU,2026-03-02,AT&T price starts recovering - Forecast today - 02-03-2026,economies.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxQRDU5Wm5PQVJYNE5sUTlhRTRHZWtXSUZOa3k4VGNBb0hBaUNVUmVQSXJVb1lBaTdpMTUxV000OHdzTGdGV0Fud0d0S2Z2aUJHZ1AwQzlSN1UwcFJnaUUtWE0zbGxqZFh4dzJSajdILWtvN3JXaXR5QjdyMllqRlhZcDBHNDJfeklrcjZhcTJEUG5EUHE5NmlkZzJqVnZPVlE5UGxvS3A0ZHdyUHdiTEhIaDQ2ZlFxOVNnLWtMVGZn?oc=5
BIDU,2026-03-02,"Cathie Wood's weekly recap: adds defense stock Kratos, CoreWeave, Baidu (ARKK:BATS)",Seeking Alpha,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSHphelUtNFVxaGFBWF9ZRG1MSDFGamktMTdRNWhWeGRIQjYwWnhZWUEwUWhDYTJYVVlXSlpVb0FualJJQXVQV1VtcUtRTXVqSkhiT2xNekNwU2I4bmhscHUzdlhrWnAwVGVxT1RUSmlJTVF6VURjTndMVEE4T0F5SzNENmEwNkM4OG5WY1FKTTRFeUtXSDF6aHBxeS1NcmRlQTNaZllNcHM?oc=5
BIDU,2026-03-02,Goldman Sachs upgrades Alibaba stock on AI-driven cloud growth,Investing.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxPWUZ0YXFGaWFJQ3BzVEstb01rTnduNUlNV2FKTXREWHMxS0diWFdxdVdvOUotVm03U0R2dTlPSDJKUklzM3hCOUpsdjY5aUxkdGgxVy1NMk9PRmlPRE5wUU14aGsyNFAtVTdoSTZmQUktQzBUQkhST0tQblpwY2MyVUtnMjBvLVNvZzRSaWRQX1Zpd200bVRNNTY2ZzRFTE5NcnlTSkU5ck5URWRCRGV3cXFhZWpDVW5FbmZram1n?oc=5
BIDU,2026-03-02,Macquarie Lowers Price Target on Baidu (BIDU) Citing Sluggish Ad Business,Yahoo Finance,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOdUtzdGxxSkR5eXduOUJRdjI2U0tHT3o4RHBWRzRFbnVUd3EwRTlDNE9SMFNyRGprVjNldUtZVWU4ckMxTndrcXo4dmpoRzVZTzBZR0ZoenJXclY4R2dpZ1ZoMW96bTRsMXQ0STV2YmxrYWtITS1lMFBvZ1gxQ2dqR09VUGlhTDJG?oc=5
BIDU,2026-03-03,Baidu Links First Dividend And Buyback To AI And Apollo Go,Yahoo Finance,https://news.google.com/rss/articles/CBMihwFBVV95cUxOMWhycS1KeTlGVkxMMDRMZHNMX1JjdnBnVjFxZ2o0cjNaTHFLQmRLMlAyckRlS3JnbksxRWNuQ0JLYndLUE9JODZXdGcxM3RERkZ2N3N4MEZMVVpJeXVSVDBBZlpHVlI4aE9NMjRjeEcwajBYRDRnN3VCVlduekFpbUotRU4yems?oc=5
BIDU,2026-03-04,"Cathie Wood’s Ark loads up on Coinbase, Robinhood as stocks slide on Iran conflict",TradingView,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNRl9lQTQzbzlVTmFYNEE3d3BKNU90SzF1V0M2amp6ZDZRcHkyWFJLZHJ3UWpSTm1RRU9BYV9SejZza1RWSG1kZm9WYUFidi1LZndJNDNCYTg3N2ZCbkNWSzNXU08xSC1RbGVzWkJpdTZBR3FodkJVNkhPT2dPRGVRNGxuX2xuQ20wcWVsbGxxZUZKdDczU2wyR0gwT0haWkVfU2VxTHRiSXc3VHF3N2Q1d0NSblEzVl9aaGRlaGVpaDdsNlg5eExBNHpkVUpLY0VYQ3E5a240NkVCYkVVTFE?oc=5
BIDU,2026-03-05,"Alibaba, Other Chinese Stocks Fall After China Lowers the Growth Bar",Barron's,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPd25ERjdoSXFWbjRyai05STRZZHpzdjAybWpMNDJ1UnozdGFHNzlzMzdIdm90cEhURm9tV2UyR0xPN3FSYUtza1QybXpFdFBoT19zVzdwdEdjdktoWHhsZ2JGWVk2ckVWZ2Vjdk0tejlxeE1zOTJnMHUtTlJsQ2xrZndKTzNTMExf?oc=5
BIDU,2026-03-05,"Baidu’s Apollo Go Gets Dubai's First Autonomous Driving Test Permit, Commences On-Road Trials",Stocktwits,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPNktYZjh4SHJvSDJFYVBTQmNkN2FhMVVKZTk4WDU1bjhOVE05UXo3SkUzbE9aTVBrVy1neS1CSkhiU18wLVJITDBPTDQzMXBDc3B0VWFvUnMzZXlJZjNnMnp1M0Nmdm1EbHlQdVZqdlZ5dl9Kc3U0VWdkYktPM0tzQ3ZUbzNYejR0ZmdLSVhyT2dVSzdzZGxPR2VFTVlQVjg0cWJ0NzN0QWQxYkRnUzJxR0oxczZJUWl6cUI4X1FYUzduRXlLdFREZ0ZhNTI3cS1PQzRXNDlUMGxVc3hvY1l4dzB4WDFxODZO?oc=5
BIDU,2026-03-05,"Alibaba, Baidu Stocks Rip Higher Premarket — AI Is Driving Gains Again",Stocktwits,https://news.google.com/rss/articles/CBMi1wFBVV95cUxORVpxYlN2djBiY2JCOTB1UThrLXJNVjBwcE9RcDJiNl9ibGRUcTZQVjdQNndsVEJsVGJYZGhidWU2U0VMeXNRMnFVckRvNUlRR1ktN2pqTURMeHZnVU9zb2NxSVNmX2lLYlluanZFT1R1UGJ3cFkzck9Sb3dBZE5uTnNsajAyQ2szYjRpbzF0dGRFRFpkS0NIU0xCZlZsRVQ2cUtTVi1NejlyVzJGRlNMNVE1UGRZY1hHVXZMUEE2RUlmblByRkF3U2swaTRsM096andmYnU2cw?oc=5
BIDU,2026-03-05,"China’s Auto Boom Faces A 2026 Slowdown Warning — Can XPeng, Baidu, WeRide, And Pony.ai Deliver The Robotaxi Breakout?",Stocktwits,https://news.google.com/rss/articles/CBMiigJBVV95cUxOVEViSmIzR0tQYUlxWF8tVXZ1UzNJeWtCMXc1ZlFqbzVlWVc1NmxTR2g0UlBmQXcydmRaTXpJckw3QU9iOTNlcDFBclpIRzFmWlUzeXdUNFBLcWhBQXJfeWI1cEJmT1dyTkVDR2NrQkp1UU1xOHdaVGZRQXRJZVJYWl9uQk9TQ2JMT1BEQm5mRmpBZlBvdTlqSjBiTGdRRUpIMC0tUEtfTDlWczQ2cWdHbzZ5QllCaUg1VS1OZ0Noc2djNEpTZHpCUUtzRDdZN3R5UlJGMy1kOVpXYzhWX0QwM29aWkc0dms2a1hybTdDNFN4aUNfOXZfblFkN0lTLWk5MU5vSGpfS3Y2dw?oc=5
BIDU,2026-03-05,"Baidu’s AI Chip Spin-Off Strategy Could Ignite 39% Upside In The Stock, Says Jefferies",Stocktwits,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPZXdWN3QyajhhdGtMZ1dXWVpVM2pjekgtMGUzX3dGcjRVQ3ZNdURGR3RLdWMwb0ZPSkRwWml3QS1uM1pTcVlSMVRla2VycVJJT0VrdXdHNTRlaUowS0RUR1ZBOWlCUXN5ZG9VUVlNYmtDMG01eC1PQjQxMW5neGVic1YwMFl2d3dOZXA4UVlMTXdmRWYyV0RrQ2hKVjEzLUdPVVlBM1poM1FBMzRRdm5UR05tV3VwSFhRamtOYl9GMDh2ZXBBYzVfTjQ0YXk0VEhaVjZlV0pNUlJGcHJid3RpMjBB?oc=5
